Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
3.0,0.0,-0.6666666666666666,0.0,-0.49637212133462116,0.6249996093752432,0.16666944449078186,0.21999887999549325,0.20001999999999498,0.25,0.125,0.13892078071182515,-0.14705882352941152,-0.1552241211850308,-0.151515151515151,-0.454545454545453,-0.46177353571055757,-0.4848515151515127,-1.1666666666666667,-1.6666666666666667,-1.4158415841584158,0.0,0.0,0.0,-0.037037037037035085,-0.19266983082706074,-0.3599999999999909,0.16666666666666372,0.08571322285756815,-0.027780478387559357,0.3157894736842105,0.05555555555555555,0.20272108843537354,0.0,0.0,0.0,-0.03703319617334395,-0.1538451721373598,-0.1935477627491599,-0.14999749999999779,-0.24089466766908807,-0.38709354838708926,-0.6410256410256411,-1.15,-0.7883333333333336,0.0,0.0,0.0,0.5416657118035667,0.5208333333333351,0.4399999999999977,-0.05263157894736842,-0.1,-0.0641025641025641,1.0,0.7416788757970321,-0.24583333333333357,-0.34618998662214495,-0.27272727272727304,-0.32727218925618484,-0.454545867768972,-0.688048132754571,-0.48837209302325607,-0.5180419053364764,-0.5581394050838595,0.18350341907227394,0.6,0.6224489795918363,0.6,-0.4624837750990267,-0.5999999999999991,-0.6266665831111237,-0.6874999999999981,-0.567962152056606,-0.49999988095240916,-0.5117372426106034,-0.5348837209302326,1.5145589805275985,-0.04166624999999871,-0.04166602430582236,0.15384615384615322,-0.0034559847899863516,-0.47619036281181837,-0.48528559866747845,-0.488371979448377,0.04570544750251921,0.3333333333333333,0.25,-0.45625882497390896,-0.20574162679425836,-0.42857142857142855,-0.5,-0.38095238095238093,0.6396448842963178,-0.36363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,-1.6666666666666667,0.0,0.26382667776767105,0.6249996093752432,0.8333472224537198,0.4799959199836516,0.0,-0.25,-0.625,-0.4293915040183698,-0.14705882352941152,-0.11641786700826232,-0.09090909090909403,-0.303030303030302,-0.3027514687313399,-0.303030303030302,-0.75,-0.8888888888888888,-0.8316831683168318,-1.0,-1.0,-1.0,1.1111111111111158,1.1315796052631444,1.0800040000000082,0.4791666666666648,0.6697129892576457,0.7777728395198852,-1.6842105263157894,-1.6111111111111112,-1.8,-1.0,-1.0,-1.0,1.8148117969933342,1.725521133221697,1.6774139438259854,-0.10000000000000142,0.35434129337960635,0.645161290322576,-2.282051282051282,-3.55,-2.671666666666667,1.0,1.0,1.0,3.541674045154276,3.500002083333349,3.280002000000002,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,-1.9838633127669723,-2.25,-0.3462009249853584,0.727273636363637,0.6545460148760429,0.545454132231028,-0.16738424304739924,0.27906976744186046,0.27774517911404,0.25581389399676824,0.0,0.6,0.5816326530612249,0.6,0.1486836471122677,0.40000000000000097,0.3733334168888788,0.3750006250000012,-0.44824035911006266,0.3095237358276821,0.3004693873569996,0.27906976744186024,0.1657255693356664,0.45833291666666565,0.3999998333334026,0.3846153846153844,-0.41660352619844115,0.3095237358276821,0.2970180793888087,0.25581389399676824,-0.844948974278318,0.8333333333333334,0.6666666666666666,0.20701086622874315,0.0861244019138756,2.5714285714285716,-0.5,-0.42857142857142855,0.9215543588997233,-0.18181818181818182,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.1666666666666667,0.0,-0.4082680064417055,-0.24999984375009637,-0.1666694444907345,-0.48000392001568837,-0.6000000000000227,0.875,0.625,0.7956371986222726,-0.17647058823529216,-0.18805992982838118,-0.21212121212121657,-0.5151545454545499,-0.48012216517497086,-0.4848515151515127,-1.1666666666666667,-1.6666666666666667,-1.4752475247524752,0.0,0.0,0.0,-0.18518518518518595,-0.34210526315786405,-0.5199959999999919,0.08333333333332889,0.0017148564569271201,-0.1388885030874915,0.6842105263157895,0.4444444444444444,0.5809523809523804,0.0,0.0,0.0,0.22222139917999928,0.23776075236226027,0.1612898022909605,-0.07500000000000284,0.03921488987663354,0.06451612903226309,-1.1538461538461537,-1.85,-1.4733333333333334,0.0,0.0,0.0,0.4999989583311658,0.46875000000000167,0.4,0.6842105263157895,0.6,0.6538461538461539,0.4916666666666636,0.2975794969150422,0.5,8.66883454794655,-1.9090909090909078,-1.3090909388429737,-0.27272842975312034,-0.4792973489331139,-0.46511627906976777,-0.4759119540545617,-0.5116275554354525,2.345781079240653,-0.2,0.05102040816326532,0.1,2.0091426781832915,-0.4666666666666662,-0.38666661511111716,-0.06249999999999861,-0.5679662662860514,-0.42857108843545505,-0.4366197725319084,-0.4651162790697674,1.8020762830480068,-0.5416670833333344,-0.38333317361117786,-0.07692307692307525,-0.41660650388915876,-0.42857108843545505,-0.4373416324722588,-0.4651161709032159,-0.1550510257216822,-0.25,-0.3333333333333333,-0.9896249002394258,-0.23923444976076555,-0.35714285714285715,-0.5,0.5238095238095238,-0.8514044535002182,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.3333333333333333,-1.5,1.189424954382968,1.0624993359379151,0.16666944449078186,0.24000296001184168,0.20001999999999498,-0.5,-0.625,-0.631458094144661,0.9117647058823497,0.9462697961679819,0.9393969696969657,0.6666636363636297,0.6941901205474371,0.6666636363636297,-0.08333333333333333,-0.2222222222222222,-0.1386138613861388,0.0,0.0,0.0,0.6666703703703786,0.5723690789473547,0.4400000000000091,0.4791666666666648,0.4817134644574787,0.47221813272740537,-0.10526315789473684,-0.3333333333333333,-0.2190476190476196,0.0,0.0,0.0,0.8148117969933342,0.6643354937897397,0.5161305931271185,0.6000025000000022,0.6330542107050021,0.6774193548387029,-0.6410256410256411,-0.7,-0.5400000000000001,0.0,0.0,0.0,-0.3750028645893058,-0.3749999999999978,-0.4,-0.2631578947368421,-0.25,-0.23076923076923078,0.4916666666666636,0.5470126034910043,0.25,-0.3166112559976111,2.1818181818181777,2.118181866322308,2.0000009090917397,-0.27824122908346166,1.2325581395348848,1.2385410560756194,1.1860462358032,-0.816496580927726,-0.3,-0.35714285714285726,-0.4,-0.27705925754524385,1.8000000000000018,1.7866665617777946,1.625000625,-2.88053338747741e-06,1.1904759070295459,1.1737089324208163,1.1627906976744184,0.7842759641273859,0.7083329166666663,0.7916663368056913,0.7692307692307688,0.5339882454929219,1.1904759070295459,1.1752095027374954,1.1860462358032,1.9715476066494095,0.8333333333333334,1.0,-0.17140401497943414,-0.22488038277511962,-0.35714285714285715,0.5,-0.047619047619047616,-0.014553922282055012,-0.045454545454545456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.0,0.5,1.221580643689212,1.0624993359379151,1.1667027783796906,1.14000256001022,0.7999999999999545,-2.125,-2.5,-2.3742824339839257,0.08823823529412178,0.06567430385287268,0.03030606060605974,0.303030303030302,0.2629982455652128,0.24242121212120515,0.08333333333333333,0.0,0.05940594059405919,-1.0,-1.0,-1.0,-0.407407407407407,-0.47368486842100843,-0.3599999999999909,-0.7083312500000031,-0.4182857755428313,0.08333032408242755,0.7894736842105263,1.1111111111111112,1.1428571428571428,-1.0,-1.0,-1.0,0.0,-0.03146952265209857,-0.06451592091638969,0.6499999999999986,0.6764705058493135,0.709677419354839,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,1.7083348090308563,1.6666666666666725,1.519999999999999,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,0.2740863787375384,0.25,-0.3461954558037517,2.1818181818181777,2.12727277561983,2.0000009090917397,1.1815573305129892,1.1395348837209316,1.2046031242850581,1.2093022769064468,0.18350341907227394,-0.4,-0.3979591836734694,-0.4,0.553200999464329,2.0,2.053333059555595,1.9999999999999978,-0.6434563098120103,1.3095234977325005,1.2676056526482855,1.2325583720930235,-0.41200143589587807,0.8749995833333325,0.7916663368056913,0.6153846153846156,-0.15399024114640886,1.2380949433107276,1.221984012636227,1.1860462358032,0.6320342931806715,0.8333333333333334,0.8333333333333334,-0.17557861133280142,-0.19138755980861244,0.21428571428571427,0.5,0.14285714285714285,0.07160529762771069,0.09090909090909091,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.6666666666666666,0.5,-0.35136391168542924,-0.24999984375009637,-1.166686111435189,-1.6800127200509118,-2.0,0.5,0.125,0.30309988518943715,-0.05882058823528974,-0.059700574738590036,-0.06060606060606556,0.42423939393939325,0.38838054690536455,0.3333303030302992,0.4166666666666667,0.4444444444444444,0.4257425742574254,-1.0,-1.0,-1.0,-0.22222222222222104,-0.2828947368420743,-0.23999999999999772,-0.7083312500000031,-0.802285221943039,-0.9166668981475098,-0.15789473684210525,0.3888888888888889,0.19047619047619022,-1.0,-1.0,-1.0,0.6666641975400083,0.6765711356648767,0.6129012487056424,0.6749999999999972,0.7324929775831721,0.774193548387093,-0.3333333333333333,-0.1,-0.3216666666666669,1.0,1.0,1.0,-0.9166706597305468,-0.8749993055555522,-0.8399999999999977,0.05263157894736842,0.1,0.08974358974358974,-0.5083333333333364,-0.3915519696250655,-0.5,1.4908454942298535,-0.1818172727272709,-0.12727254834710466,0.090908264462056,0.17087016703835797,-0.3023255813953492,-0.29803018198839265,-0.3255813196322516,-0.816496580927726,0.6,0.5612244897959185,0.5,-0.3907751913902863,-0.1999999999999981,-0.2399999680000041,-0.3124999999999997,0.4654826522017117,-0.42857108843545505,-0.39906113138928123,-0.3720930232558142,-0.47351271112548415,-0.20833374999999907,-0.3124998697917205,-0.3846153846153844,-0.34138950760401315,-0.33333301587309083,-0.3449619520350091,-0.37209293672257304,-0.844948974278318,0.5,0.3333333333333333,-0.3015531954079442,-0.06220095693779904,0.35714285714285715,-0.5,-0.3333333333333333,-0.16082084121670784,-0.4090909090909091,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,4.98,-0.5,-0.5,-0.05776849575454379,-0.4374997265626698,-0.333338888981469,-0.8200092800371468,-1.2000000000000455,-0.25,-0.625,-0.4293915040183698,-0.02941176470588063,0.1552241211850308,0.3333363636363617,-1.4848515151515127,-1.3761472098309457,-1.2424272727272676,-2.25,-3.0,-2.7326732673267324,-1.0,-1.0,-1.0,0.5555555555555579,0.5657894736842158,0.6400000000000091,-0.27083333333333665,-0.2422862459426347,-0.16666898147505088,-3.3684210526315788,-4.0,-3.8952380952380956,-1.0,-1.0,-1.0,-0.5185165980866719,-0.4510482979008485,-0.29031841832768385,-1.5499999999999972,-1.5924395993720972,-1.6451612903225667,-0.05128205128205128,0.0,0.003333333333333144,1.0,1.0,1.0,0.37499869791395135,0.3333333333333333,0.23999999999999772,0.21052631578947367,0.15,0.19230769230769232,-0.5083333333333364,-1.5009492168960674,0.24583333333333357,-0.3462009249853584,-0.1818172727272709,-0.25454491487602127,-0.363637603306916,-0.24404639744612933,-0.04651162790697661,-0.05461295615646935,-0.09302323418064368,0.18350341907227394,-0.8,-0.806122448979592,-0.8,-0.39077128363837244,0.5333333333333338,0.48000020266664,0.3750006250000012,-0.3509234745274087,-0.02380951814059041,-0.03286392250215428,-0.0465113953488368,-0.47351271112548415,-0.20833374999999907,-0.3124998697917205,-0.3846153846153844,-0.34138625498628167,-0.047619036281181665,-0.06431500957889376,-0.09302323418064368,-0.844948974278318,-0.5833333333333334,-0.75,0.7335011357357732,0.6220095693779905,-0.42857142857142855,0.0,0.47619047619047616,3.0151360791733373,0.3181818181818182,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,2.0,-1.0,1.0,-0.3914233091502751,-0.8124994921878144,-0.666677777962938,-0.8200052800211568,-0.6000000000000227,1.0,0.875,0.959816303099885,0.3235294117647037,0.5164183147692779,0.8181818181818119,-0.757575757575755,-0.7431188816877321,-0.6666696969697008,-1.25,-0.6666666666666666,-0.9405940594059404,0.0,0.0,0.0,-0.29629629629629123,-0.2039480263157751,0.0400000000000091,-0.27083333333333665,-0.32228661394248737,-0.3055574845625424,-1.0526315789473684,-0.4444444444444444,-0.7142857142857143,0.0,0.0,0.0,-0.8148117969933342,-0.5174826165091767,-0.09677388137457996,-5.299999999999997,-5.070033972026852,-4.806451612903192,-0.02564102564102564,0.0,0.01999999999999981,0.0,0.0,0.0,-0.5416698784789152,-0.5624999999999997,-0.6,1.368421052631579,1.25,1.3205128205128205,0.4916666666666636,-1.6105837683910829,-0.75,1.4908473763008823,-0.8181818181818158,-0.7636363809917338,-0.5454559504145041,0.6566093845507075,-0.441860465116279,-0.4056953997920407,-0.4186043212548088,0.0,-0.2,-0.2346938775510202,-0.2,-0.27706177999204135,-0.3333333333333333,-0.3466666204444506,-0.37499999999999833,0.6490748715189785,-0.40476180839004544,-0.38497662335516125,-0.34883720930232553,-0.8711278446863678,-0.29166708333333363,-0.41666649305562736,-0.5384615384615377,-0.49729748153392317,-0.42857108843545505,-0.44435778556981365,-0.488371979448377,0.24587546098000373,-0.4166666666666667,-0.5,1.3316962367241705,5.4688995215311005,0.2857142857142857,-0.5,-0.047619047619047616,0.08703245524668902,-0.09090909090909091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.020000000000000018,0.019999999999999574,-1.1666666666666667,1.0,0.4962307084643189,-0.4374997265626698,0.5000083334722508,2.2022250311222504,2.7999999999999545,-1.125,-0.625,-0.9668325041459374,-0.14705882352941152,-0.14328382713290416,-0.151515151515151,0.12120909090909125,0.06728044870961132,0.0,0.5,0.5555555555555556,0.5544554455445545,-1.0,-1.0,-1.0,0.7407407407407438,0.7236842105263182,0.6,-0.0625000000000026,0.0457136388574037,0.19444112655242235,-0.8421052631578947,-1.0555555555555556,-1.0095238095238097,-1.0,-1.0,-1.0,0.07407379972666292,0.3566430516167785,0.35484079083615805,0.5750000000000028,0.700280616560915,0.870967741935483,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,0.2916651909691496,0.3333333333333333,0.31999999999999884,-0.3157894736842105,-0.3,-0.28205128205128205,0.0,0.011865211200755784,-1.4958333333333336,-0.3462009249853584,-0.1818172727272709,-0.23636327809916519,-0.363637603306916,-0.4793001887018406,0.3953488372093024,0.39009159103646596,0.3488371281774119,0.0,-1.1,-1.153061224489796,-1.1,5.1319495046364025,-0.0666659999999979,0.1333335822221894,0.9374999999999992,1.9587639520453735,0.5000001190475912,0.5446009538451381,0.6511630232558142,0.4274777436239626,0.12499958333333328,0.16666659722225036,0.15384615384615322,0.5449298791383062,0.47619036281181837,0.4677450989873166,0.4883719794483762,-0.0736196190231727,-1.0833333333333333,-1.1666666666666667,0.4444717293879305,-0.22009569377990432,-0.07142857142857142,-0.5,-0.14285714285714285,-0.30446805414059086,-0.2727272727272727,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.0,0.0,0.0,1.4536608616034545,0.3124998046876216,-0.4999916665277491,-0.7600030400122001,-0.6000000000000227,-2.25,-2.375,-2.323765786452353,0.058823529411769625,0.03880595566941794,0.03030606060605974,0.303030303030302,0.2599392232230005,0.21211818181817668,0.4166666666666667,0.4444444444444444,0.4752475247524749,-1.0,-1.0,-1.0,0.0740740740740807,0.32894802631578074,0.4800040000000081,0.14583333333333148,0.4417134804574616,0.5833289351974001,-0.5789473684210527,0.3888888888888889,-0.16190476190476244,-1.0,-1.0,-1.0,0.6666641975400083,0.5716770974458947,0.5161305931271185,0.9750025000000022,1.0406179726812084,1.1290322580645078,-0.3076923076923077,0.0,-0.10500000000000019,1.0,1.0,1.0,1.8750039062581458,1.8611118055555553,1.7199999999999989,-1.368421052631579,-1.35,-1.3461538461538463,-0.5,-0.14356905552919386,-0.49583333333333357,0.5190182950933998,2.0909099999999987,2.1636366400826437,2.0909100826455354,2.360465540664753,1.30232581395349,1.3731228123852048,1.4418603623580548,1.9221162065981048,-2.0,-1.9132653061224496,-1.8,9.376099315317163,0.3333333333333333,1.5999997866666977,2.1874999999999982,0.08290437838632525,1.5476186791384097,1.5211267503140902,1.511627906976744,11.523158447228758,0.45833291666666565,1.145833064236221,2.6923076923076907,1.4134316231583262,1.357142534013682,1.397388483224608,1.4418603623580548,8.36805200244149,-1.1666666666666667,-0.16666666666666666,0.4822886610596114,-0.24401913875598086,-0.42857142857142855,0.0,-0.3333333333333333,-0.20273613738902632,-0.4090909090909091,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.0,-0.16666666666666666,0.5,0.37792713634254127,-0.3124998046876216,2.5000416673611596,2.46000384001533,2.0,-0.5,-0.75,-0.631458094144661,0.2352970588235333,0.391045227221927,0.4848515151515127,-0.606060606060604,-0.4434239888146734,-0.27273030303030477,-2.25,-1.4444444444444444,-1.8118811881188117,-1.0,-1.0,-1.0,-0.037037037037035085,0.09210460526316251,0.2400000000000091,-0.47916666666667074,-0.4342861691426649,-0.36111288579754375,-2.1578947368421053,-1.6111111111111112,-1.9714285714285715,-1.0,-1.0,-1.0,-0.8888855967200076,-0.5559440843683751,-0.06451592091638969,-2.774997499999998,-2.754903787007039,-2.806448387096749,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,3.083337673620162,3.125000000000011,3.0,0.5263157894736842,0.45,0.5,-0.5083333333333364,-1.226862838158524,-0.5,2.829681343967589,0.0,0.11818182086776743,0.6363633057848237,0.336191255647024,0.3023255813953492,0.3159741665043092,0.3255813196322508,0.12631246065433746,0.2,0.2210884353741502,0.2,-0.39077128363837244,0.5333333333333338,0.49333366755551267,0.3750006250000012,-0.44824035911006266,0.40476180839004544,0.3943661075844678,0.3720930232558142,-0.07590155371262315,0.3750004166666682,0.33333347222216203,0.2307692307692312,1.579434598648792,0.35714277210886375,0.40148115149597663,0.44186036235805476,3.236542331579495,0.0,0.25,0.10731168273067715,-0.05741626794258373,-0.35714285714285715,-0.5,-0.23809523809523808,-0.07975549410566142,-0.4090909090909091,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.5,-1.6666666666666667,-1.0,0.02221995193412597,-0.5624996484377179,0.16666944449078186,0.0799983199932683,0.20001999999999498,0.25,0.125,0.22732491389207762,0.6176470588235267,0.6626869169078611,0.7272727272727179,0.5757545454545442,0.6544350625183595,0.6666636363636297,0.3333333333333333,0.4444444444444444,0.405940594059406,0.0,0.0,0.0,0.407407407407407,0.3947368421052502,0.32000000000000456,0.4583333333333326,0.5057134548574808,0.555554012349966,0.7894736842105263,0.8333333333333334,0.8666666666666661,0.0,0.0,0.0,0.14815130314332386,0.1188805510059836,0.2580636836655313,-0.22500000000000142,-0.16246544814055283,0.0,-0.6923076923076923,-0.8,-0.6333333333333333,0.0,0.0,0.0,-0.12500234375488284,-0.10416614583333501,-0.11999799999999823,0.5263157894736842,0.5,0.5128205128205128,0.4916666666666636,-1.5108105257606967,-1.25,1.2639606991222005,-0.36363636363636187,-0.29090887024792894,-0.18181925619932462,-0.6456457237651743,0.0,-0.025356019537914894,-0.06976719307739686,0.23759597246173372,1.9,1.9387755102040822,1.9,-0.36963716348673137,0.6666666666666666,0.6199999173333447,0.5,-0.26021172229962686,0.047619036281181665,0.04812195174567723,0.023255813953488698,-0.41199684463179004,-0.12500041666666747,-0.22222185185200283,-0.3076915384615364,-0.9376998671157611,0.07142855442177293,0.03508082395591119,-0.023255808545161124,-0.844948974278318,3.0833333333333335,2.9166666666666665,0.8142918533979987,2.569377990430622,1.1428571428571428,0.0,-0.19047619047619047,-0.4406927667006258,-0.18181818181818182,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.5,-0.20109897132167598,-0.6249996093752432,0.3333555559259707,0.03999815999260824,-0.4000000000000341,0.375,0.0,0.15154994259471857,-0.14705882352941152,-0.14328382713290416,-0.151515151515151,0.24242121212120515,0.20795235717197286,0.151515151515151,0.9166666666666666,1.1111111111111112,1.0099009900990092,-1.0,-1.0,-1.0,-0.1481481481481509,0.11184210526317591,0.2800040000000081,0.16666666666666372,0.44971307725763016,0.5833289351974001,-0.42105263157894735,0.6111111111111112,0.019047619047618775,-1.0,-1.0,-1.0,-0.40740219480667955,-0.4772720259866583,-0.48386940687288144,0.29999999999999716,0.2913167129599083,0.25806774193548665,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,0.6250013020860486,0.6111118055555509,0.5199999999999989,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,0.09136212624584247,-0.5,-0.4465612738089722,-0.1818172727272709,-0.2727265516528773,-0.363637603306916,-0.6073230619434281,-0.2093020930232554,-0.22781358091486612,-0.2790697025419302,0.18350341907227394,1.4,1.4183673469387765,1.4,-0.27706177999204135,0.06666666666666761,0.05333332622222445,0.0,-0.35092616792602405,-0.16666662698413626,-0.17370904979171722,-0.1860465116279071,-0.47351271112548415,-0.20833374999999907,-0.27083322048615716,-0.3846153846153844,-0.34138625498628167,-0.16666662698413626,-0.1812512843257229,-0.20930227690644765,0.6977097362319726,2.3333333333333335,2.3333333333333335,0.7570753269077299,1.9952153110047848,0.07142857142857142,0.5,0.38095238095238093,-0.3565710959103478,1.0454545454545454,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
