Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
0.15,0.1875,0.14,0.11224489795918367,0.7010515425879614,0.8951310861423221,0.9785133565621371,0.9873718556252222,0.9862384755597204,0.2553191489361702,0.5,0.38095238095238093,0.951354621222006,0.946575157212808,0.9420731707317073,0.9747140878988562,0.973576741849907,0.9719067543335325,0.7547169811320755,0.7272727272727273,0.7407407407407407,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9493513928751455,0.947185271779066,0.9433272394881171,0.9501845018450185,0.9480175415350114,0.9482338611449452,0.75,0.91,0.83,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9171309192200556,0.9030528492958222,0.892328398384926,0.9297945776255709,0.9313476040959493,0.9321368480089736,1.0,1.0,1.0,1.0,1.0,1.0,0.8807511737089202,0.8814142678347938,0.8818011257035647,0.28,0.28,0.28,0.7288135593220338,0.6905027154992339,0.6270300804971047,0.05082899760435332,0.867704319066148,0.8692696251861752,0.8333333333333334,0.10602530019566946,0.688888888888889,0.6928701947635265,0.6713286713286712,0.09659161779186923,0.6097560975609756,0.6212121212121212,0.6265060240963856,0.10878552266233395,0.8346153846153845,0.8423077076923077,0.8161764705882353,0.13779458114185006,0.6925925925925925,0.6961285756026296,0.6953405017921147,0.02280988880927933,0.8818897637795275,0.8728155339805825,0.8458646616541353,0.07678087258434017,0.6974169741697416,0.7009774160048869,0.6917563082437277,0.05773502691896258,0.5,0.52,0.6625322484619961,0.001910828025477707,0.011363636363636364,4.951720722951226e-05,0.8924625005877651,0.0,0.8928822784216206,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.15,0.21875,0.14,0.12244897959183673,0.5935628381596529,0.9363295880149813,0.9814169570267132,0.9847869211375323,0.9776375586216995,0.425531914893617,0.5,0.47158960202438466,0.9359605334999671,0.9317485430998308,0.9280487804878048,0.9560505719446117,0.954359849214991,0.9509862522414823,0.5660377358490566,0.5636363636363636,0.5611111111111111,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.947498459079774,0.9433981582047269,0.9372333942717856,0.9501845018450185,0.9517888390581997,0.9549330085261877,0.47,0.5,0.4866666666666667,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9240947075208913,0.9079360619049848,0.8990578734858681,0.9765981735159818,0.9684317718940938,0.9607403252944475,0.92,1.0,0.9840000000000001,1.0,1.0,1.0,0.9051643192488263,0.905585106382979,0.9061913696060038,0.27,0.28,0.2775,0.7457627118644068,0.7835465432770824,0.6185567010309276,0.029078577990378104,0.8443579766536965,0.8445998470147654,0.8074074444444445,0.06940985196124158,0.5888889259259259,0.5850091646708485,0.569930104895105,0.0,0.7804878048780488,0.7757575757575758,0.7710843373493976,0.029791881664415043,0.8192308076923077,0.8207692538461538,0.7867647058823529,0.024748638694167012,0.5962962962962963,0.5902118334550768,0.5806451612903226,0.057403627998998015,0.84251968503937,0.8378640776699029,0.8157894736842105,0.04808177126784596,0.5867159040590405,0.5882712370189371,0.5806451612903226,0.03535533905932738,0.66,0.67,0.4470132962889461,0.08598726114649681,0.7045454545454546,9.903441445902451e-05,0.007899562702778954,0.07352796272574992,0.010181579317787267,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2,0.1875,0.16,0.12244897959183673,0.6757346834135951,0.951310861423221,0.9802555168408829,0.9818392521221737,0.9719036139963524,0.6595744680851063,0.68,0.6738189346885,0.9729063440328606,0.9687983692003284,0.9652439024390245,0.9885611077664057,0.9863406952484572,0.982068141063957,0.4716981132075472,0.4909090909090909,0.4865319865319865,1.0,1.0,1.0,0.9660284146986773,0.962333690983571,0.9561243753808654,0.9870848708487086,0.9838228315156454,0.9817295980511571,0.73,0.78,0.7514285714285713,1.0,1.0,1.0,0.9289694289693594,0.9123070630746201,0.9004037685060566,0.9731735159817352,0.9648110432224485,0.9573752103196858,0.96,1.0,0.99,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8788732394366197,0.8793022880162706,0.8789869136960601,0.26,0.27,0.2625,0.8305084745762712,0.9864658438225591,0.652450218895636,0.05815657441501206,0.8793774319066149,0.8826728689561325,0.8481481481481481,0.14724072187574902,0.6814814814814815,0.6837294416478114,0.6748252097902098,0.04511788347949415,0.7804878048780488,0.7781818181818182,0.7831325301204819,0.045508566071538366,0.8500000000000001,0.8546154,0.8198529779411765,0.10103574282826179,0.6592592962962963,0.6610664791818847,0.6594982078853047,0.09459918431390942,0.8622047244094488,0.8566990291262135,0.8421052631578947,0.07164046965347703,0.6752767896678967,0.6788027025045816,0.6738351612903227,0.2085665361461421,0.66,0.73,0.4128795395911886,0.06815286624203822,0.3181818181818182,0.0,0.001410636196924813,0.07103644374375362,0.0038004973490357997,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.25,0.046875,0.28,0.01020408163265306,0.6384550832655496,0.8801498127340824,0.9843205574912892,0.9840133763935609,0.9736237973839565,0.5957446808510638,0.6,0.6027145157579941,0.9618226008729924,0.9593799603103794,0.9560975609756098,0.9704996989765201,0.9755584977713369,0.9766886431560071,0.33962264150943394,0.43636363636363634,0.37777777777777777,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9666460181194553,0.968372569412768,0.9689213893967094,0.970479704797048,0.9705432677606765,0.9701583434835568,0.27,0.56,0.4183333333333333,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9596100278551534,0.9629832131814885,0.965006796769852,0.8926941210045664,0.9084634758995248,0.9220415591699384,0.0,0.46,0.106,1.0,1.0,1.0,0.8985915962441315,0.8992490730600753,0.8996247654784241,0.0,0.0,0.0,0.7457627118644068,0.641228905824714,0.6185567010309276,0.0,0.84824906614786,0.8469308726195669,0.8074074444444445,0.0,0.6333333333333334,0.6252285134805438,0.5979020979020979,0.0,0.9512195121951219,0.9454545454545454,0.9397590361445783,0.03846153846153844,0.8500000000000001,0.8519230769230769,0.8161764705882353,0.0,0.6333333333333334,0.6245434623813003,0.6129032258064517,0.06451610822061024,0.8464566929133859,0.8388349514563107,0.8157894736842105,0.02633581309027052,0.6346863468634686,0.6322541417226634,0.6200717204301076,0.1,0.98,1.0,0.7713832109545545,0.33694267515923565,0.2159090909090909,0.0,0.0020219118822588987,0.019756197125603527,0.004222774832262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.25,0.21875,0.16,0.12244897959183673,0.7298236812939195,0.898876404494382,0.9895470963995355,0.9905047292430631,0.9805045309343732,0.5106382978723404,0.54,0.5320910973084886,0.9538177368338832,0.9504962574960866,0.947561036585366,0.9656833835039134,0.9648691152429844,0.9629408248655109,0.24528301886792453,0.2909090909090909,0.26851851851851855,1.0,1.0,1.0,0.9536751109527417,0.9493347190446803,0.9439366849482024,0.971709717097171,0.9670777800428088,0.9646772838002438,0.66,0.72,0.695,1.0,1.0,1.0,0.9080780640668524,0.8979647603064504,0.8936742934051145,0.867009189497717,0.8720298823263183,0.8788558609085809,0.72,1.0,0.9159999999999999,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.92018779342723,0.9236545799436798,0.927767354596623,0.13,0.15,0.14,0.7627118644067796,0.8427478376580173,0.652450218895636,0.06922018933161656,0.8443579766536965,0.8461538407746101,0.8148148148148148,0.06705625172150094,0.688888888888889,0.6895795256894011,0.6643356643356643,0.05525789639955376,0.8292682926829268,0.8290909090909092,0.8313253012048193,0.5005913662622754,0.8653846153846154,0.9007692307692309,0.8970588235294117,0.05533945400552348,0.7333333703703704,0.726807903579255,0.7204301075268819,0.12903221644122048,0.8740157480314961,0.8699029126213592,0.849624060150376,0.15801329840863915,0.7011070110701106,0.7073915699450215,0.7025089605734768,0.1,0.66,0.68,0.34828338956142085,0.0006369426751592356,0.011363636363636364,4.951720722951226e-05,0.0014576574034889736,0.07854619163581594,0.0037066579083188662,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2,0.21875,0.18,0.11224489795918367,0.5010275576694467,0.8389513108614232,0.9837398954703834,0.9853413006722975,0.9759173752340954,0.723404255319149,0.76,0.7349896480331264,0.966748708944045,0.9626883783355892,0.9591463414634147,0.9807345574954848,0.9783810115495915,0.9742976688583382,0.33962264150943394,0.38181818181818183,0.3666666666666667,1.0,1.0,1.0,0.9598517628257095,0.9544524467302717,0.9475929311395491,0.9778597785977861,0.9726837223524614,0.9695493300852619,0.64,0.76,0.6666666666666667,1.0,1.0,1.0,0.9268802228412256,0.9102581626791671,0.8990578734858681,0.9531963470319635,0.9481783322018557,0.9433538979248457,0.71,1.0,0.848,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8826291079812206,0.8858729779411767,0.8883677767354597,0.35,0.37,0.3625,0.7627118644067796,0.9303060545575512,0.6439768394294589,0.058156719806750995,0.8171206225680934,0.8228438178268248,0.788888925925926,0.045691298792151155,0.48518518518518516,0.4840950668729884,0.46853150349650347,0.0,0.7073170731707317,0.703030303030303,0.6987951807228916,0.1365249180715296,0.7923076923076924,0.8092307692307692,0.7794117647058824,0.03780417005437778,0.5037037037037037,0.4996347699050402,0.49462365591397855,0.07901577266533712,0.8700787401574804,0.8640776699029126,0.8458646616541353,0.021503101344157522,0.4907749077490775,0.4893097312156384,0.48028677419354837,0.0,0.56,0.56,0.6296884302440962,0.0025477707006369425,0.011363636363636364,9.903441445902451e-05,0.8814595382517515,0.0,0.8819030638577394,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2,0.1875,0.24,0.12244897959183673,0.584550806459022,0.8838951310861424,0.9854819976771196,0.9868497123956248,0.9764907696966302,0.8085106382978723,0.82,0.8112177677395068,0.9704432899973343,0.9660692083856236,0.9628049390243903,0.9819385912101144,0.979953261656273,0.9766886431560071,0.5094339622641509,0.5454545454545454,0.5235690235690235,1.0,1.0,1.0,0.9660284146986773,0.9612077997829295,0.9549055453991468,0.9858548585485856,0.9809398022627663,0.9774665042630939,0.84,0.88,0.86,1.0,1.0,1.0,0.9136490250696379,0.8975549938866959,0.8869448183041724,0.9634703196347033,0.9551935053179452,0.9472799214806505,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8892019248826292,0.8917396980600752,0.8930582082551596,0.25,0.27,0.2575,0.8135593220338984,0.9278630239520956,0.7032904956926986,0.02907828720750603,0.8365758754863813,0.8376068245904145,0.8,0.1341125693015157,0.5814814814814815,0.582084097055904,0.5769230769230769,0.05525789639955376,0.8414634146341463,0.8436363636363635,0.8433734939759037,0.0297921795862109,0.8307692307692308,0.833076923076923,0.7977941176470588,0.020207380948191713,0.5851851851851853,0.5799854200146092,0.5698925089605735,0.026338590888445673,0.8503937007874017,0.8407766990291261,0.8157894736842105,0.018622045803733705,0.5793357933579335,0.5763591936469151,0.5663082437275986,0.2263846284534354,0.7,0.77,0.6032943044254809,0.13312101910828025,0.23863636363636365,0.00014855162168853677,0.0013636149903606526,0.029665967539871343,0.0038943367897527332,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2,0.21875,0.16,0.12244897959183673,0.9544920304559595,0.9475655805243447,0.986062717770035,0.987371873029979,0.9782109530842342,0.425531914893617,0.48,0.4616977225672878,0.9525861482397691,0.949087122612049,0.9451219512195121,0.9674894641782059,0.9661301889727336,0.9629408248655109,0.33962264150943394,0.36363636363636365,0.34629629629629627,1.0,1.0,1.0,0.9573810403100036,0.9526100209558853,0.9457647775746496,0.9766297662976631,0.9732953011925386,0.9707674177831913,0.59,0.61,0.5983333333333333,1.0,1.0,1.0,0.9352367688022285,0.9246004654473368,0.9165545087483176,0.898401883561644,0.9151391830730934,0.934380257992148,0.05,0.36,0.184,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9004694835680752,0.9001877346683357,0.8996247654784241,0.15,0.16,0.1575,0.7627118644067796,0.8912175648702595,0.6185567010309276,0.05815657441501206,0.8910505836575875,0.8943278804300252,0.8592592592592593,0.02194954191841394,0.9703703703703703,0.9601462654465607,0.9195804545454546,0.11502848413697311,0.9146341463414634,0.9284848484848485,0.9397590361445783,0.1127913715278091,0.8846153846153846,0.89,0.8639705882352942,0.03780438607839954,0.9481481481481482,0.939371818845873,0.9247312186379929,0.05948075534580999,0.8976378346456694,0.8924271922330097,0.868421052631579,0.056483387863494244,0.9483394833948339,0.9478314135613929,0.935483870967742,0.03872983346207417,0.92,0.93,0.36654098035324467,0.0006369426751592356,0.011363636363636364,0.0,0.00108148775097569,0.1573246435157163,0.0033782198658096,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15,0.1875,0.2,0.1326530612244898,0.9823677599544866,0.9737827715355806,0.9854819976771196,0.9868497187246271,0.9770642214986112,0.5106382978723404,0.54,0.5238095238095238,0.9525861482397691,0.9485969804816142,0.9451219512195121,0.9680915111378688,0.966550564898504,0.9629408248655109,0.22641509433962265,0.2545454545454545,0.24074074074074073,1.0,1.0,1.0,0.9512043884370359,0.9469805430196463,0.9402803168799514,0.9723247232472325,0.9674854856793396,0.9646772838002438,0.7,0.72,0.705,1.0,1.0,1.0,0.9261838440111421,0.9102581626791671,0.8990578734858681,0.9663242009132421,0.9583616429056347,0.9512058328659562,0.68,0.78,0.732,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9023474178403755,0.9020650813516898,0.9015009380863039,0.26,0.26,0.26,0.7627118644067796,0.9349966733200266,0.6439768394294589,0.023742084660942225,0.8871595719844358,0.8888888828455497,0.8481481481481481,0.0358432726431624,0.9666666666666667,0.9557586823056793,0.9195804545454546,0.07133763750064218,0.7439024390243902,0.7515151515151515,0.7590361445783133,0.04550811098847814,0.8769231153846154,0.8815384692307693,0.8455882352941176,0.07826206726240398,0.9814814814814815,0.978816661796932,0.96415770609319,0.038168244352821894,0.9015748031496063,0.8924271844660194,0.868421052631579,0.04079885821439748,0.9741697416974169,0.9705558949297496,0.9534050179211471,0.15329709716755893,0.64,0.69,0.8119666600515972,0.33184713375796177,0.11363636363636363,9.903441445902451e-05,0.003949781351389477,0.058684421671992226,0.006287242528034533,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1,0.1875,0.2,0.17387755102040817,0.7213752267339796,0.9662921722846443,0.9843205574912892,0.9836266040215751,0.9724770084588871,0.3829787234042553,0.38,0.3864734299516909,0.9556649657841768,0.9515377965040229,0.947561036585366,0.9807345574954848,0.9794619267419897,0.975493126120741,0.5283018867924528,0.5454545454545454,0.5351851851851852,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9654106877448618,0.9627430812411151,0.9579524680073126,0.9747847478474785,0.975129966364285,0.976857551766139,0.49,0.61,0.5466666666666667,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9338440111420613,0.9194099177788564,0.9084791386271871,0.988013698630137,0.9799728445349627,0.9730790802019068,1.0,1.0,1.0,1.0,1.0,1.0,0.9154929577464789,0.9152065081351692,0.9146341463414634,0.0,0.0,0.0,0.7457627118644068,0.8411132280892755,0.6356446829543848,0.05815657441501206,0.8715953307392996,0.8772338636016493,0.8407407407407407,0.12480913057908158,0.7185185185185184,0.7195612365670819,0.7062937062937062,0.0,0.8170731707317073,0.8121212121212121,0.8072289156626506,0.08937677047561572,0.8615384615384615,0.8661538538461537,0.838235330882353,0.03780417005437778,0.7185185185185184,0.7129291453615778,0.7025089605734768,0.05267718177689139,0.8740157480314961,0.8647249190938512,0.8421052631578947,0.021502886315294362,0.7195571955719556,0.7159437996334759,0.7025089605734768,0.08164965809277264,0.68,0.7,0.40930740226235357,0.0025477707006369425,0.045454545454545456,0.0,0.001410636196924813,0.032783885361974074,0.0036597381879604,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.25,0.1875,0.19,0.1326530612244898,0.6250881617543838,0.9101123970037454,0.9837398954703834,0.9861640810118057,0.9770642214986112,0.5531914893617021,0.62,0.5891210239036325,0.9735221075417421,0.969243947385542,0.9652439024390245,0.9891631547260687,0.9875690729333525,0.9838613269575611,0.49056603773584906,0.4909090909090909,0.4888888888888889,1.0,1.0,1.0,0.9684990136813457,0.9643515210550365,0.9585618525289459,0.9895449569495696,0.9845217816736314,0.9817295980511571,0.62,0.66,0.64,1.0,1.0,1.0,0.9178272980501394,0.9028821075962011,0.8930013458950201,0.9628995433789954,0.9560986789997737,0.9500841839596186,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8910798122065728,0.8915050062578225,0.8911819887429644,0.26,0.27,0.265,0.7966101694915254,0.8772455089820358,0.6609235983618131,0.0,0.8560311284046693,0.8547008414187903,0.8148148148148148,0.06544023600371293,0.6185185185185185,0.6179158992877888,0.5979020979020979,0.050443327230531826,0.8292682926829268,0.8333333333333334,0.8313253012048193,0.029792477508006763,0.8538461538461538,0.8561538692307693,0.8198529779411765,0.0,0.6259259259259259,0.6172388604821037,0.6057347670250895,0.052677445162800283,0.8503937007874017,0.8427184660194176,0.8195489097744361,0.018622045803733705,0.6236162361623615,0.6203420891875383,0.6093189964157706,0.1,0.68,0.71,0.2995634054375868,0.16560509554140126,0.045454545454545456,0.0,0.0017868058494380965,0.019333905772722794,0.004128935391545067,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15,0.21875,0.16,0.1326530612244898,0.5907304866965719,0.8876404494382022,0.9837398954703834,0.9851092488522772,0.9753439807715607,0.9574468085106383,0.98,0.9668737060041409,0.9612068373641109,0.9594412456909464,0.9597561585365855,0.9644792293798916,0.9625870830820673,0.9587567842199641,0.32075471698113206,0.4727272727272727,0.412962962962963,1.0,1.0,1.0,0.9493513928751455,0.9453428869463368,0.9402803168799514,0.9637146371463714,0.9594333095505045,0.9573690621193667,0.61,0.69,0.6566666666666667,1.0,1.0,1.0,0.9032033426183843,0.8933205860767575,0.8903095558546434,0.867009189497717,0.8746323036886174,0.881660123387549,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8816901408450705,0.881648936170213,0.8818011257035647,0.46,0.47,0.4675,0.7627118644067796,0.6973386560212906,0.6270300804971047,0.037539719664380425,0.8093385603112841,0.8119658071178585,0.7777777777777778,0.033527952232918955,0.5888889259259259,0.5842778886263447,0.5629370629370629,0.04511788347949415,0.8048780487804879,0.8024242424242425,0.8072289156626506,0.024325212770525947,0.8038461538461538,0.8046153846153847,0.7720588235294118,0.031950195416401574,0.5888889259259259,0.5843681592403214,0.5770609318996417,0.026338590888445673,0.8464566929133859,0.8375404530744338,0.8120300751879699,0.021502671286431206,0.5867159040590405,0.5839951374465486,0.5734767025089607,0.0,0.64,0.64,0.3242706886286961,0.0006369426751592356,0.022727272727272728,9.903441445902451e-05,0.001175530164104011,0.05215298208077026,0.0035189790268849996,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.1,0.1875,0.14,0.10204081632653061,0.837845244442337,0.9101123970037454,0.9854819976771196,0.9867336986162026,0.9770642214986112,0.574468085106383,0.6,0.5817805383022775,0.9729063440328606,0.9686925443813404,0.9646341463414634,0.9909692956050572,0.9893105814399402,0.9850567842199641,0.6037735849056604,0.6,0.5981481481481481,1.0,1.0,1.0,0.9641753573702682,0.9594385133556522,0.9530774527726996,0.9858548585485856,0.98050295149759,0.976857551766139,0.71,0.74,0.7314285714285714,1.0,1.0,1.0,0.9289694289693594,0.9117606930506665,0.8990578734858681,0.9703196347031964,0.9624632269744287,0.9545709478407177,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8835680751173708,0.88376097465582,0.8836773452157599,0.25,0.25,0.25,0.7796610169491526,0.9131411090861755,0.6355034599632818,0.030651206010752063,0.9377431906614787,0.9382284236483539,0.8962962962962963,0.03836777416506779,0.8407407407407407,0.8327239503407318,0.8006993006993006,0.05824693711073586,0.573170731707317,0.5757575757575758,0.5783132530120482,0.048650364728590155,0.9307692307692308,0.9361538538461538,0.8970588235294117,0.07424591608250104,0.8370370370370371,0.8319941563184807,0.8243727598566308,0.0,0.9685039370078741,0.9553398058252428,0.924812030075188,0.2150288631529439,0.8302583025830258,0.8368967623701893,0.8422939068100359,0.0,0.47,0.47,0.9643778527485608,0.6694267515923567,0.022727272727272728,0.00014855162168853677,0.00216297550195138,0.026125758364887883,0.0045512128747712665,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
